-0.0657927,-0.514434,-0.473872,-0.0126397,-0.0114781,0.150017
-0.0561408,-0.47289,-0.384064,-0.0263821,-0.0134054,0.152281
-0.0993705,-0.43567,-0.600624,-0.0250802,0.000961678,0.153629
-0.0420616,-0.412989,-0.552933,-0.0203007,-0.00758029,0.151985
-0.0160626,-0.403867,-0.533609,-0.0182699,-0.00730885,0.153876
0.0166691,-0.355842,-0.409677,-0.0163727,-0.0112964,0.150617
0.0260126,-0.39,-0.442675,-0.0321317,-0.00716491,0.151368
0.0203471,-0.423582,-0.434406,-0.0171417,-0.0057566,0.150817
0.058666,-0.409368,-0.506675,-0.0168827,-0.00928765,0.152215
0.0453343,-0.399339,-0.497008,-0.0251759,-0.00344699,0.153118
0.0659199,-0.425358,-0.583722,-0.0227378,-0.0113352,0.150416
0.00479439,-0.404722,-0.328046,-0.0253868,-0.00791288,0.154533
0.00550243,-0.423777,-0.466274,-0.035311,-0.00497573,0.153147
0.00584104,-0.418052,-0.456386,-0.0191857,-0.00449417,0.152785
-0.0112181,-0.433475,-0.642993,-0.0126896,-0.00765861,0.155842
-0.0149259,-0.459497,-0.441689,-0.0236003,-0.0122171,0.15225
-0.0257923,-0.470436,-0.468162,-0.0142343,-0.0164004,0.151422
-0.0422557,-0.443846,-0.379135,-0.0183752,-0.000232118,0.147118
-0.000424996,-0.382944,-0.350735,-0.0128673,0.00459956,0.15371
0.00750278,-0.409707,-0.528023,-0.0261272,-0.00128736,0.154068
-0.0214563,-0.431082,-0.387457,-0.026685,0.000665918,0.155412
-0.0117301,-0.433845,-0.459444,-0.0185591,-0.0125336,0.149757
-0.0548914,-0.437502,-0.400885,-0.020396,-0.00826891,0.149945
-0.0325469,-0.423018,-0.179197,-0.0280596,-0.0118541,0.149889
0.0294961,-0.399718,-0.387264,-0.0237707,-0.0133372,0.149275
0.0104056,-0.355961,-0.128002,-0.0281343,-0.00761301,0.151766
-0.0245712,-0.362303,-0.320076,-0.0320247,-0.00158396,0.152047
-0.0786026,-0.371008,-0.333683,-0.01686,-0.00911673,0.1543
-0.146496,-0.432865,-0.228453,-0.00957172,-0.0246473,0.150464
-0.217474,-0.512608,-0.0985458,-0.0121246,-0.0323234,0.151965
-0.230631,-0.510796,-0.0172019,-0.0157963,-0.0188985,0.153067
-0.22719,-0.510696,-0.349829,-0.0135465,-0.0153144,0.151141
-0.224527,-0.470966,-0.392061,-0.0185665,-0.0125701,0.149728
-0.205829,-0.439312,-0.180254,-0.0331663,-0.00741417,0.150134
-0.172751,-0.411336,-0.407146,-0.0286359,-0.00163095,0.146755
-0.158745,-0.395828,-0.245416,-0.0199407,0.00751233,0.152443
-0.0628234,-0.368983,-0.183214,-0.0390197,-0.00332501,0.147413
-0.0764705,-0.343301,-0.151881,-0.0253351,-0.014194,0.145868
-0.113218,-0.359589,-0.291793,-0.0233806,-0.022762,0.146855
-0.110155,-0.366855,-0.297647,-0.0253004,-0.00752991,0.151097
-0.0105583,-0.360083,-0.222586,-0.0214782,0.0152581,0.148752
0.0398963,-0.375996,-0.115898,-0.0266165,-0.0113045,0.147509
0.0705921,-0.367042,-0.26868,-0.0283871,-0.0101169,0.146319
0.0715411,-0.379144,-0.241942,-0.0301447,-0.0156273,0.14583
0.0349523,-0.395945,-0.10893,-0.0284252,-0.0140784,0.143292
0.018232,-0.404111,-0.269603,-0.0197947,-0.00736011,0.145937
-0.0153281,-0.429741,-0.107624,-0.021627,-0.00563763,0.143981
-0.0381709,-0.46846,-0.0433924,-0.0234251,-0.00339723,0.147342
-0.0506182,-0.472369,0.0499342,-0.0216334,-0.00356798,0.146935
-0.00627091,-0.498839,-0.174641,-0.0289677,-0.00960479,0.145256
-0.00654341,-0.462747,-0.226139,-0.0261412,-0.00217553,0.148314
0.0142503,-0.443348,-0.0871661,-0.0228198,0.00288729,0.14373
0.0292296,-0.479293,-0.320362,-0.0267914,-0.00236639,0.144181
0.014398,-0.487333,-0.170827,-0.0227953,-0.000306937,0.14337
-0.0518634,-0.476377,-0.104109,-0.0259872,-0.00582729,0.1484
-0.132627,-0.506764,-0.150743,-0.0220975,-0.0215338,0.147765
-0.112651,-0.455323,-0.261432,-0.0210785,-0.0130602,0.143981
-0.097843,-0.442141,-0.345753,-0.0253796,-0.0165525,0.137873
-0.127425,-0.406246,-0.221732,-0.0246108,-0.00936235,0.141786
-0.116261,-0.412409,-0.234305,-0.0273935,-0.00804787,0.145028
-0.0600348,-0.418334,-0.218612,-0.0214159,-0.00581806,0.148676
-0.103888,-0.41879,-0.154116,-0.0250697,-0.00359273,0.145994
-0.125615,-0.394328,-0.117145,-0.0229406,-0.00240583,0.14594
-0.118128,-0.386176,-0.238184,-0.0241589,-0.00574968,0.148665
-0.101495,-0.382358,-0.182917,-0.0190504,-0.0102535,0.145942
-0.138957,-0.401568,-0.405876,-0.0174184,-0.0118394,0.143685
-0.149296,-0.402014,-0.182269,-0.027145,-0.00632191,0.147786
-0.141222,-0.374544,-0.0545491,-0.0169137,-0.00339939,0.143422
-0.0779451,-0.374485,-0.0272185,-0.0216467,-0.000995469,0.149008
-0.0399968,-0.349254,0.0315953,-0.0182657,0.000944059,0.145609
-0.025671,-0.359577,0.0159947,-0.0223872,-0.00461436,0.142671
-0.0309833,-0.343473,-0.34222,-0.0215305,-0.00231805,0.145811
-0.0259723,-0.355031,-0.28058,-0.0262886,-0.00287325,0.14474
-0.0209733,-0.346996,-0.241277,-0.0202237,-0.00598094,0.142649
-0.0350389,-0.379046,-0.286863,-0.0179222,-0.00813501,0.147325
-0.00151629,-0.404469,-0.280686,-0.0208418,-0.0113794,0.146512
-0.0365491,-0.398495,0.019807,-0.0162493,-0.0100426,0.144301
-0.0342111,-0.412972,-0.1396,-0.0286936,-0.0144402,0.144721
-0.100179,-0.38759,-0.116917,-0.0234669,-0.00206218,0.145626
-0.081484,-0.380716,-0.0380432,-0.0189078,-0.00742183,0.146889
-0.0808346,-0.403183,0.0744051,-0.0188036,-0.00374539,0.147456
-0.0859652,-0.376513,-0.149222,-0.0224057,0.00135639,0.14645
-0.0518919,-0.36198,-0.223904,-0.014298,0.00133029,0.145115
-0.0788343,-0.375915,0.0235235,-0.0192084,0.00441565,0.144884
-0.0807096,-0.376297,-0.121702,-0.0150368,-0.00261609,0.145777
-0.0577594,-0.391987,0.0183364,-0.0166273,-0.00741794,0.147648
-0.0656672,-0.395425,-0.104855,-0.0125644,-0.0135486,0.145338
-0.101085,-0.394017,-0.138856,-0.0197447,-0.00987919,0.145461
-0.119361,-0.408998,0.0095972,-0.0249297,-0.00625318,0.142865
-0.132124,-0.395535,-0.0497715,-0.0176873,0.00168626,0.143863
-0.100813,-0.394509,-0.0662583,-0.0217277,-0.00296745,0.144461
-0.0750415,-0.372762,-0.148139,-0.0246112,-0.00111655,0.141634
-0.0592465,-0.39415,-0.0910156,-0.0182985,-0.00639179,0.146118
-0.055272,-0.401456,-0.306995,-0.00320028,-0.00873,0.147856
-0.052812,-0.391648,-0.103579,-0.00730793,-0.013898,0.146646
-0.0592976,-0.39149,-0.0522579,-0.0238993,-0.0135194,0.145917
-0.0771275,-0.356174,0.200299,-0.0218783,-0.00449184,0.141996
-0.0879013,-0.363633,-0.0383834,-0.0272626,-0.00587093,0.143542
-0.0868881,-0.378264,-0.132272,-0.0256182,-0.00505384,0.142784
-0.127967,-0.363246,-0.225761,-0.020577,-0.0082584,0.146874
-0.137132,-0.322189,-0.146475,-0.0183847,-0.0105146,0.147301
-0.178455,-0.300213,0.314153,-0.0209406,-0.00461624,0.147326
-0.181074,-0.295555,-0.140161,-0.02443,-0.00436481,0.146736
-0.170515,-0.304815,-0.233167,-0.021325,-0.00264131,0.146686
-0.134989,-0.350473,-0.083484,-0.0221138,0.0026458,0.147444
-0.101249,-0.393528,-0.213232,-0.0167749,0.00514599,0.146794
-0.126553,-0.397544,0.211035,-0.0239192,0.000180712,0.147429
-0.118072,-0.411346,0.394201,-0.0241816,-0.00348846,0.143685
-0.0752061,-0.449102,0.16665,-0.0270927,-0.0042225,0.144839
-0.00968138,-0.496043,0.177918,-0.0261799,-0.00570879,0.146335
0.0102469,-0.476111,0.0820394,-0.0247896,-0.00580047,0.145078
-0.0200224,-0.506435,-0.136987,-0.00973985,-0.0057489,0.148581
-0.0600691,-0.528527,-0.0200184,-0.018984,-0.0093357,0.146441
-0.114694,-0.423742,0.241178,-0.0192657,-0.000986967,0.146401
-0.132564,-0.334759,0.0833675,-0.029567,-0.00463611,0.148568
-0.136898,-0.306733,-0.144861,-0.0298989,-0.00245555,0.15062
-0.144699,-0.321067,-0.0580803,-0.0189279,-0.00199474,0.149638
-0.129017,-0.310861,0.122511,-0.0245714,-0.00526578,0.150516
-0.127568,-0.320847,-0.030151,-0.0317783,-0.00207452,0.148768
-0.141544,-0.304005,0.237424,-0.0205268,0.00179559,0.146162
-0.140962,-0.322612,0.10799,-0.0105867,-0.00564176,0.149392
-0.110503,-0.400579,0.158924,-0.0212128,-0.00895959,0.148998
-0.106496,-0.448165,0.0368787,-0.0142304,-0.0027581,0.144717
-0.0546987,-0.496316,-0.0223552,-0.022084,0.000833744,0.145631
-0.0457403,-0.473242,0.0459867,-0.0248816,0.00997032,0.147884
-0.0384421,-0.457405,0.293129,-0.0319142,0.00374634,0.145148
-0.089569,-0.478311,0.067096,-0.0237757,-0.00434936,0.151682
-0.176995,-0.46067,0.109453,-0.0297542,-0.0114834,0.145678
-0.182677,-0.410679,0.159742,-0.0244261,-0.0122043,0.150097
-0.15278,-0.411156,0.21845,-0.0213851,-0.00284334,0.146442
-0.139476,-0.459643,0.0852069,-0.0200784,0.00348108,0.150262
-0.168563,-0.429855,-0.0918469,-0.0298089,-0.00783664,0.145937
-0.182934,-0.360187,-0.146073,-0.0425916,-0.009272,0.149768
-0.154574,-0.328049,-0.205465,-0.0332795,-0.00683312,0.146791
-0.128287,-0.34449,-0.109178,-0.0264994,-0.00115082,0.151121
-0.133166,-0.335547,-0.0733358,-0.0174336,0.000378903,0.150787
-0.0843174,-0.307297,-0.39252,-0.0255774,-0.00420706,0.149169
-0.100053,-0.29336,-0.220726,-0.0283258,0.000198091,0.150724
-0.142272,-0.313302,-0.234564,-0.017761,0.00275176,0.149783
-0.151081,-0.365041,-0.217721,-0.0206899,0.000816498,0.148264
-0.146785,-0.373143,-0.124902,-0.0193717,-0.00242324,0.149376
-0.13218,-0.383393,0.0139433,-0.0273697,-0.0078202,0.15205
-0.166556,-0.375875,0.033698,-0.022675,-0.00214929,0.150389
-0.205828,-0.346432,-0.0625863,-0.0153413,0.00433214,0.155606
-0.207449,-0.3339,0.0166823,-0.018459,-0.000593237,0.150223
-0.145294,-0.323547,-0.105352,-0.0199361,-0.00379153,0.152594
-0.123996,-0.380315,0.0481027,-0.0165829,-0.00436629,0.147924
-0.0923154,-0.426751,-0.100804,-0.0127372,-0.000334674,0.149811
-0.115444,-0.460067,-0.100048,-0.0231409,0.00223901,0.145212
-0.145195,-0.410589,-0.183263,-0.0335176,-0.00674264,0.150951
-0.171312,-0.39094,-0.140742,-0.0314852,-0.00704447,0.148059
-0.197922,-0.375222,-0.246306,-0.0164585,-0.00120533,0.149566
-0.157659,-0.383354,-0.147385,-0.024632,-0.00690873,0.147551
-0.16493,-0.379515,-0.132575,-0.0254513,-0.00150291,0.150155
-0.140144,-0.335852,-0.284203,-0.0183783,-0.00378101,0.151496
-0.105391,-0.330896,-0.158172,-0.0256641,-8.37559e-05,0.149781
-0.10798,-0.371645,-0.0345036,-0.0274264,-0.0086058,0.153457
-0.121686,-0.368346,0.140403,-0.023372,-0.00347018,0.152949
-0.133341,-0.385765,-0.133472,-0.0253215,-0.000267663,0.155368
-0.111416,-0.382515,-0.104314,-0.0168882,-0.00259127,0.156855
-0.0920854,-0.413234,-0.15643,-0.0238242,-0.00410256,0.156794
-0.091686,-0.424471,-0.0427712,-0.0259032,-0.00175665,0.155305
-0.100716,-0.438244,0.111348,-0.021007,-0.00532691,0.155251
-0.118793,-0.457763,-0.119962,-0.0160608,-0.0038823,0.155778
-0.115265,-0.456863,-0.0169352,-0.0197549,-0.00562713,0.154249
-0.164768,-0.430058,-0.125943,-0.0252048,0.00191045,0.15316
-0.200153,-0.405304,-0.304163,-0.0255922,0.0032934,0.156007
-0.184079,-0.372593,-0.16604,-0.021229,-0.00767957,0.157721
-0.190085,-0.390248,0.0639633,-0.0233298,-0.00703281,0.15542
-0.157313,-0.402917,-0.179355,-0.0232007,-0.00490955,0.155043
-0.169275,-0.41306,-0.288992,-0.0228119,0.0044595,0.158919
-0.157588,-0.398662,-0.13856,-0.0144005,-0.000136698,0.154283
-0.114308,-0.440607,-0.278549,-0.0185334,-0.00630406,0.157522
-0.126006,-0.424209,-0.282779,-0.0220395,-0.00284251,0.153169
-0.12831,-0.408301,-0.189549,-0.0245886,-0.00067048,0.159447
-0.148129,-0.40065,-0.146719,-0.0227429,0.00178919,0.157995
-0.161621,-0.404941,-0.0221505,-0.0250715,-0.00499333,0.156221
-0.128937,-0.393139,-0.273196,-0.0210587,-0.00438652,0.155769
-0.143571,-0.39336,-0.0282659,-0.0236742,0.00450593,0.159814
-0.156229,-0.456189,-0.122013,-0.0221615,0.000631476,0.153977
-0.174915,-0.439139,-0.0569167,-0.0129866,-0.000698864,0.156285
-0.19867,-0.502587,-0.124745,-0.0229261,-0.00207505,0.156749
-0.179129,-0.490623,-0.361409,-0.0225489,-0.00536072,0.156213
-0.171026,-0.445097,-0.272027,-0.0184907,-0.00121154,0.156029
-0.139669,-0.427693,-0.125956,-0.0267207,-0.0012035,0.153271
-0.106875,-0.42878,-0.19765,-0.0274959,-0.00179123,0.159234
-0.138672,-0.418728,0.0298064,-0.0246387,-0.00109931,0.15853
-0.126445,-0.437018,-0.0665143,-0.0297276,-0.0032581,0.162861
-0.164088,-0.429687,0.130646,-0.0261899,0.0020419,0.156734
-0.170412,-0.405148,-0.0056079,-0.0199546,-0.00241494,0.157915
-0.19005,-0.426599,0.0247116,-0.0189364,-0.00167541,0.158374
-0.150756,-0.414813,0.0633854,-0.0184407,-0.00187325,0.162862
-0.13468,-0.443097,-0.0906067,-0.0211663,-0.00461604,0.161405
-0.12857,-0.461006,0.0278551,-0.0240402,-0.000974959,0.15993
-0.12747,-0.436315,-0.0504788,-0.0248878,0.00102171,0.162819
-0.116585,-0.442666,-0.0652693,-0.0258131,-0.000618404,0.162001
-0.124509,-0.392992,0.0247427,-0.0251107,-0.0113581,0.162248
-0.162127,-0.404206,-0.0307071,-0.0264842,-0.000832321,0.159708
-0.163186,-0.381458,-0.115703,-0.01285,0.00013754,0.164075
-0.15598,-0.397335,-0.122168,-0.0212864,-0.0071187,0.159782
-0.133839,-0.405332,-0.131929,-0.0278796,-0.00640796,0.162562
-0.158341,-0.345027,0.0974922,-0.0137854,0.000372402,0.164314
-0.185406,-0.381478,0.0490628,-0.0280799,0.00264578,0.159581
-0.185071,-0.360375,-0.144665,-0.0205967,-0.00281144,0.165759
-0.175509,-0.349228,0.0396165,-0.0224503,-0.000716095,0.162013
-0.217882,-0.355634,-0.0385269,-0.0255718,-0.00105326,0.164519
-0.230086,-0.348818,-0.0359618,-0.0174439,0.00241328,0.164147
-0.242239,-0.322856,-0.0605291,-0.0311389,-0.00183877,0.162745
-0.231937,-0.286999,0.0496993,-0.0330351,0.0028208,0.160968
-0.194975,-0.319991,0.194516,-0.0308401,-0.00353425,0.162347
-0.183716,-0.374844,0.0337292,-0.0179499,0.00040984,0.161124
-0.198616,-0.384004,-0.216646,-0.0186557,-2.1852e-05,0.163737
-0.186278,-0.380583,-0.108626,-0.0207929,-0.00306005,0.165655
-0.183868,-0.367131,0.0875023,-0.0199062,-0.00108387,0.161588
-0.159514,-0.349199,-0.114174,-0.0153272,-0.00895262,0.164374
-0.177573,-0.364587,-0.069819,-0.0205749,-0.000267691,0.160917
-0.205188,-0.383887,0.15113,-0.0216472,-0.00317543,0.157975
-0.231597,-0.36245,0.0665576,-0.0194746,-0.00216816,0.161849
-0.214149,-0.359521,0.0771436,-0.0229481,-0.00481425,0.162263
-0.241455,-0.395934,-0.0737925,-0.0229877,0.00704844,0.161785
-0.182931,-0.42409,0.13253,-0.0248162,-0.00337205,0.161033
-0.219615,-0.386757,-0.108537,-0.0167826,0.000969147,0.162361
-0.202112,-0.341612,-0.145679,-0.0223085,-0.00607836,0.163051
-0.238082,-0.307849,-0.269344,-0.0166108,0.00719634,0.162439
-0.216974,-0.322766,-0.20195,-0.0183657,0.00104296,0.162515
-0.178066,-0.339077,-0.208137,-0.0181447,-0.00575533,0.160294
-0.175349,-0.342334,-0.0346786,-0.0225284,-0.00400798,0.161965
-0.205656,-0.340578,-0.185793,-0.0192783,0.000581339,0.160674
-0.214912,-0.338346,-0.199052,-0.0224531,-0.00186285,0.163757
-0.227053,-0.336372,-0.400348,-0.0214094,-0.000274465,0.160477
-0.175269,-0.324298,-0.461507,-0.028081,-0.00639264,0.164203
-0.196153,-0.341261,-0.144431,-0.0202907,0.00813949,0.160775
-0.146301,-0.329492,-0.342347,-0.0245574,-0.00308451,0.162003
-0.200387,-0.288899,-0.376421,-0.0188357,-0.00134974,0.162804
-0.18337,-0.295264,-0.248371,-0.0286199,-0.00740045,0.158664
-0.175973,-0.280433,-0.192215,-0.0170185,-0.00642503,0.159973
-0.177661,-0.327739,-0.238241,-0.0209308,0.00122679,0.159252
-0.18532,-0.366348,-0.282704,-0.0219904,0.00219756,0.158527
-0.219642,-0.351476,-0.275465,-0.0261697,0.00247657,0.161721
-0.199218,-0.32948,-0.196163,-0.0236467,-0.00189595,0.16282
-0.22018,-0.303027,-0.146443,-0.0217549,0.000259967,0.161171
-0.184004,-0.316384,-0.199875,-0.0199914,0.000298241,0.161511
-0.172659,-0.29184,-0.330978,-0.0162375,0.0037733,0.160763
-0.162905,-0.249732,-0.221442,-0.0210939,-0.00776864,0.162437
-0.170042,-0.264823,-0.0955758,-0.0273287,0.00156008,0.157369
-0.17981,-0.293369,-0.145156,-0.0257597,0.00128301,0.160455
-0.190175,-0.315747,-0.284992,-0.024043,-0.000279827,0.162011
-0.184929,-0.319536,-0.0724741,-0.0237223,-0.00728986,0.159987
-0.183565,-0.335174,-0.161916,-0.0208664,0.000436202,0.159123
-0.212022,-0.301747,-0.264378,-0.0160403,0.00221714,0.157083
-0.218067,-0.27897,-0.199238,-0.0195563,-0.00321121,0.157929
